--- LOG START  --- 
270623;2017-03-08_11-11-12.055;;40.753030;-73.993152;31.0;16.0;-0.05;-0.613;9.793;
270875;2017-03-08_11-11-14.559;;40.753030;-73.993152;31.0;16.0;-0.108;-0.584;9.803;
271128;2017-03-08_11-11-17.069;;40.753030;-73.993152;31.0;16.0;-0.108;-0.584;9.803;
271380;2017-03-08_11-11-19.570;;40.753026;-73.993146;31.0;15.0;-0.103;-0.599;9.836;
271632;2017-03-08_11-11-22.073;;40.753025;-73.993144;31.0;19.0;-0.108;-0.592;9.839;
271884;2017-03-08_11-11-24.577;;40.753025;-73.993144;31.0;19.0;-0.108;-0.592;9.839;
272137;2017-03-08_11-11-27.096;;40.753025;-73.993144;32.0;22.0;-0.089;-0.594;9.841;
272390;2017-03-08_11-11-29.598;;40.753025;-73.993144;32.0;18.0;-0.089;-0.568;9.853;
272643;2017-03-08_11-11-32.105;;40.753025;-73.993144;32.0;18.0;-0.089;-0.568;9.853;
272895;2017-03-08_11-11-34.607;;40.753025;-73.993145;32.0;16.0;-0.091;-0.577;9.81;
273148;2017-03-08_11-11-37.119;;40.753025;-73.993145;32.0;16.0;-0.091;-0.577;9.81;
273400;2017-03-08_11-11-39.622;;40.753021;-73.993139;32.0;18.0;-0.108;-0.618;9.867;
273652;2017-03-08_11-11-42.123;;40.753020;-73.993137;32.0;19.0;-0.096;-0.599;9.836;
273904;2017-03-08_11-11-44.624;;40.753020;-73.993137;32.0;19.0;-0.096;-0.599;9.836;
274156;2017-03-08_11-11-47.125;;40.753019;-73.993137;32.0;27.0;-0.089;-0.604;9.856;
274408;2017-03-08_11-11-49.628;;40.753019;-73.993137;32.0;25.0;-0.093;-0.589;9.846;
274660;2017-03-08_11-11-52.129;;40.753019;-73.993137;32.0;25.0;-0.093;-0.589;9.846;
274912;2017-03-08_11-11-54.632;;40.753019;-73.993137;32.0;23.0;-0.065;-0.618;9.793;
275165;2017-03-08_11-11-57.144;;40.753019;-73.993137;32.0;23.0;-0.065;-0.618;9.793;
275418;2017-03-08_11-11-59.655;;40.753016;-73.993132;32.0;14.0;-0.048;-0.611;9.858;
275671;2017-03-08_11-12-02.165;;40.753015;-73.993130;32.0;14.0;-0.046;-0.599;9.762;
275924;2017-03-08_11-12-04.677;;40.753015;-73.993130;32.0;14.0;-0.046;-0.599;9.762;
276176;2017-03-08_11-12-07.177;;40.753014;-73.993130;32.0;15.0;-0.098;-0.584;9.834;
276429;2017-03-08_11-12-09.687;;40.753014;-73.993130;32.0;16.0;-0.091;-0.548;9.865;
276681;2017-03-08_11-12-12.188;;40.753014;-73.993130;32.0;16.0;-0.091;-0.548;9.865;
276933;2017-03-08_11-12-14.690;;40.753014;-73.993130;32.0;18.0;-0.053;-0.582;9.82;
277185;2017-03-08_11-12-17.192;;40.753014;-73.993130;32.0;18.0;-0.053;-0.582;9.82;
277437;2017-03-08_11-12-19.692;;40.753011;-73.993126;32.0;18.0;-0.096;-0.596;9.829;
277689;2017-03-08_11-12-22.225;;40.753010;-73.993125;32.0;18.0;-0.05;-0.616;9.824;
277942;2017-03-08_11-12-24.725;;40.753010;-73.993125;32.0;18.0;-0.05;-0.616;9.824;
278194;2017-03-08_11-12-27.226;;40.753010;-73.993125;32.0;15.0;-0.081;-0.57;9.867;
278446;2017-03-08_11-12-29.738;;40.753010;-73.993125;32.0;16.0;-0.074;-0.565;9.858;
278700;2017-03-08_11-12-32.239;;40.753010;-73.993125;32.0;16.0;-0.074;-0.565;9.858;
278953;2017-03-08_11-12-34.743;;40.753010;-73.993125;32.0;14.0;-0.024;-0.594;9.853;
279206;2017-03-08_11-12-37.252;;40.753010;-73.993125;32.0;14.0;-0.024;-0.594;9.853;
279458;2017-03-08_11-12-39.772;;40.753009;-73.993126;32.0;14.0;-0.05;-0.553;9.884;
279712;2017-03-08_11-12-42.295;;40.753005;-73.993113;33.0;15.0;-0.041;-0.534;9.86;
279965;2017-03-08_11-12-44.798;;40.753005;-73.993113;33.0;15.0;-0.041;-0.534;9.86;
280217;2017-03-08_11-12-47.310;;40.753005;-73.993112;33.0;21.0;-0.01;-0.551;9.827;
280472;2017-03-08_11-12-49.819;;40.753005;-73.993112;33.0;21.0;-0.029;-0.522;9.846;
280723;2017-03-08_11-12-52.330;;40.753005;-73.993112;33.0;21.0;-0.029;-0.522;9.846;
280976;2017-03-08_11-12-54.844;;40.753005;-73.993112;33.0;18.0;-0.038;-0.546;9.846;
281231;2017-03-08_11-12-57.354;;40.753005;-73.993112;33.0;18.0;-0.038;-0.546;9.846;
281484;2017-03-08_11-12-59.865;;40.753001;-73.993104;33.0;17.0;0.067;-0.63;9.81;
281736;2017-03-08_11-13-02.383;;40.753000;-73.993102;33.0;25.0;-0.031;-0.56;9.846;
281990;2017-03-08_11-13-04.904;;40.753000;-73.993102;33.0;25.0;-0.031;-0.56;9.846;
282244;2017-03-08_11-13-07.430;;40.753000;-73.993101;33.0;17.0;-0.201;-0.548;9.875;
282497;2017-03-08_11-13-09.939;;40.753000;-73.993102;33.0;13.0;-0.043;-0.517;9.827;
282751;2017-03-08_11-13-12.443;;40.753000;-73.993102;33.0;13.0;-0.043;-0.517;9.827;
283003;2017-03-08_11-13-14.944;;40.753000;-73.993102;33.0;13.0;-0.017;-0.541;9.853;
283254;2017-03-08_11-13-17.456;;40.753000;-73.993102;33.0;13.0;-0.026;-0.541;9.851;
283508;2017-03-08_11-13-19.958;;40.753000;-73.993102;33.0;13.0;-0.026;-0.541;9.851;
283758;2017-03-08_11-13-22.458;;40.752997;-73.993094;33.0;13.0;-0.031;-0.515;9.856;
284011;2017-03-08_11-13-24.962;;40.752997;-73.993094;33.0;13.0;-0.031;-0.515;9.856;
284264;2017-03-08_11-13-27.463;;40.752996;-73.993093;33.0;14.0;0.019;-0.575;9.889;
284515;2017-03-08_11-13-29.967;;40.752996;-73.993093;33.0;15.0;0.017;-0.534;9.82;
284769;2017-03-08_11-13-32.481;;40.752996;-73.993093;33.0;15.0;0.017;-0.534;9.82;
285022;2017-03-08_11-13-34.988;;40.752996;-73.993093;33.0;16.0;-0.038;-0.56;9.865;
285275;2017-03-08_11-13-37.512;;40.752994;-73.993089;34.0;16.0;-0.01;-0.558;9.875;
285527;2017-03-08_11-13-40.020;;40.752994;-73.993089;34.0;16.0;-0.01;-0.558;9.875;
285780;2017-03-08_11-13-42.535;;40.752993;-73.993088;34.0;15.0;-0.055;-0.541;9.872;
286034;2017-03-08_11-13-45.054;;40.752993;-73.993088;34.0;15.0;-0.055;-0.541;9.872;
286287;2017-03-08_11-13-47.564;;40.752993;-73.993088;34.0;15.0;-0.017;-0.546;9.851;
286541;2017-03-08_11-13-50.077;;40.752993;-73.993089;34.0;15.0;-0.038;-0.565;9.875;
286794;2017-03-08_11-13-52.579;;40.752993;-73.993089;34.0;15.0;-0.038;-0.565;9.875;
287047;2017-03-08_11-13-55.103;;40.752993;-73.993089;34.0;15.0;-0.067;-0.52;9.848;
287300;2017-03-08_11-13-57.614;;40.752990;-73.993081;34.0;15.0;-0.055;-0.568;9.894;
287528;2017-03-08_11-14-00.151;;40.752990;-73.993081;34.0;15.0;-0.055;-0.568;9.894;
287654;2017-03-08_11-14-02.655;;40.752989;-73.993078;34.0;15.0;-0.11;-0.522;9.903;
287783;2017-03-08_11-14-05.192;;40.752989;-73.993078;34.0;15.0;-0.11;-0.522;9.903;
287912;2017-03-08_11-14-07.744;;40.752989;-73.993078;34.0;13.0;-0.072;-0.536;9.889;
288039;2017-03-08_11-14-10.245;;40.752989;-73.993078;34.0;12.0;-0.048;-0.546;9.877;
288167;2017-03-08_11-14-12.786;;40.752989;-73.993078;34.0;12.0;-0.048;-0.546;9.877;
288296;2017-03-08_11-14-15.336;;40.752988;-73.993078;34.0;12.0;-0.06;-0.548;9.882;
288425;2017-03-08_11-14-17.905;;40.752986;-73.993076;34.0;12.0;-0.089;-0.539;9.865;
288554;2017-03-08_11-14-20.451;;40.752986;-73.993076;34.0;12.0;-0.089;-0.539;9.865;
288683;2017-03-08_11-14-22.986;;40.752985;-73.993076;34.0;13.0;0.007;-0.52;9.882;
288812;2017-03-08_11-14-25.537;;40.752985;-73.993076;34.0;13.0;-0.117;-0.572;9.86;
288941;2017-03-08_11-14-28.087;;40.752985;-73.993076;34.0;13.0;-0.117;-0.572;9.86;
289070;2017-03-08_11-14-30.661;;40.752985;-73.993077;34.0;12.0;-0.077;-0.489;9.882;
289199;2017-03-08_11-14-33.195;;40.752985;-73.993077;34.0;12.0;-0.077;-0.489;9.882;
289328;2017-03-08_11-14-35.754;;40.752985;-73.993077;34.0;12.0;-0.048;-0.532;9.872;
289457;2017-03-08_11-14-38.298;;40.752985;-73.993077;34.0;12.0;-0.137;-0.565;9.884;
289586;2017-03-08_11-14-40.837;;40.752985;-73.993077;34.0;12.0;-0.137;-0.565;9.884;
289715;2017-03-08_11-14-43.407;;40.752983;-73.993075;34.0;11.0;-0.158;-0.546;9.853;
289844;2017-03-08_11-14-45.941;;40.752982;-73.993075;34.0;12.0;-0.125;-0.556;9.853;
289973;2017-03-08_11-14-48.487;;40.752982;-73.993075;34.0;12.0;-0.125;-0.556;9.853;
290102;2017-03-08_11-14-51.044;;40.752982;-73.993075;34.0;12.0;-0.113;-0.548;9.872;
290231;2017-03-08_11-14-53.588;;40.752982;-73.993075;34.0;12.0;-0.139;-0.546;9.872;
290360;2017-03-08_11-14-56.162;;40.752982;-73.993075;34.0;12.0;-0.139;-0.546;9.872;
290489;2017-03-08_11-14-58.687;;40.752981;-73.993074;34.0;11.0;-0.158;-0.546;9.884;
290615;2017-03-08_11-15-01.201;;40.752981;-73.993074;34.0;11.0;-0.158;-0.546;9.884;
290744;2017-03-08_11-15-03.731;;40.752980;-73.993073;34.0;11.0;-0.115;-0.611;9.856;
290870;2017-03-08_11-15-06.231;;40.752980;-73.993073;34.0;11.0;-0.17;-0.546;9.865;
290999;2017-03-08_11-15-08.769;;40.752980;-73.993073;34.0;11.0;-0.17;-0.546;9.865;
291126;2017-03-08_11-15-11.269;;40.752980;-73.993073;34.0;12.0;-0.156;-0.565;9.901;
291254;2017-03-08_11-15-13.809;;40.752980;-73.993073;34.0;14.0;-0.132;-0.544;9.872;
291383;2017-03-08_11-15-16.357;;40.752980;-73.993073;34.0;14.0;-0.132;-0.544;9.872;
291512;2017-03-08_11-15-18.912;;40.752979;-73.993070;34.0;14.0;-0.266;-0.548;9.98;
291641;2017-03-08_11-15-21.455;;40.752979;-73.993070;34.0;14.0;-0.266;-0.548;9.98;
291770;2017-03-08_11-15-24.014;;40.752978;-73.993067;34.0;15.0;0.668;3.722;9.391;
291899;2017-03-08_11-15-26.556;;40.752977;-73.993066;34.0;14.0;0.565;3.729;9.137;
292025;2017-03-08_11-15-29.062;;40.752977;-73.993066;34.0;14.0;0.565;3.729;9.137;
