--- LOG START  --- 
128772;2017-03-08_11-09-06.689;;40.753079;-73.993256;24.0;12.0;4.899;19.683;17.72;
128835;2017-03-08_11-09-09.189;;40.753079;-73.993256;24.0;12.0;4.899;19.683;17.72;
128898;2017-03-08_11-09-11.695;;40.753076;-73.993258;24.0;15.0;4.524;20.058;16.908;
128962;2017-03-08_11-09-14.230;;40.753076;-73.993259;24.0;13.0;5.274;20.058;16.908;
129026;2017-03-08_11-09-16.770;;40.753076;-73.993259;24.0;13.0;5.274;20.058;16.908;
129089;2017-03-08_11-09-19.275;;40.753068;-73.993242;25.0;14.0;6.336;20.808;13.97;
129153;2017-03-08_11-09-21.814;;40.753064;-73.993234;25.0;13.0;5.586;20.058;16.033;
129216;2017-03-08_11-09-24.316;;40.753064;-73.993234;25.0;13.0;5.586;20.058;16.033;
129279;2017-03-08_11-09-26.822;;40.753061;-73.993228;25.0;13.0;5.649;20.433;16.47;
129343;2017-03-08_11-09-29.367;;40.753060;-73.993226;26.0;14.0;5.649;20.058;16.095;
129407;2017-03-08_11-09-31.900;;40.753060;-73.993226;26.0;14.0;5.649;20.058;16.095;
129470;2017-03-08_11-09-34.405;;40.753062;-73.993230;25.0;13.0;3.399;20.058;16.095;
129534;2017-03-08_11-09-36.942;;40.753062;-73.993230;25.0;13.0;3.399;20.058;16.095;
129597;2017-03-08_11-09-39.445;;40.753055;-73.993217;26.0;12.0;4.524;20.433;17.283;
129660;2017-03-08_11-09-41.948;;40.753052;-73.993213;26.0;11.0;3.024;20.433;16.908;
129724;2017-03-08_11-09-44.488;;40.753052;-73.993213;26.0;11.0;3.024;20.433;16.908;
129787;2017-03-08_11-09-46.989;;40.753052;-73.993212;26.0;11.0;2.274;20.058;21.033;
129850;2017-03-08_11-09-49.490;;40.753052;-73.993211;26.0;11.0;2.649;20.433;20.22;
129913;2017-03-08_11-09-51.992;;40.753052;-73.993211;26.0;11.0;2.649;20.433;20.22;
129976;2017-03-08_11-09-54.495;;40.753052;-73.993210;26.0;11.0;2.649;20.058;18.97;
130040;2017-03-08_11-09-57.031;;40.753052;-73.993210;26.0;11.0;2.649;20.058;18.97;
130103;2017-03-08_11-09-59.534;;40.753045;-73.993193;27.0;12.0;3.399;19.308;16.47;
130167;2017-03-08_11-10-02.073;;40.753043;-73.993188;27.0;12.0;4.899;19.683;16.47;
130230;2017-03-08_11-10-04.575;;40.753043;-73.993188;27.0;12.0;4.899;19.683;16.47;
130293;2017-03-08_11-10-07.079;;40.753043;-73.993188;27.0;12.0;3.399;20.058;17.72;
130356;2017-03-08_11-10-09.581;;40.753044;-73.993188;27.0;12.0;3.774;20.058;18.158;
130419;2017-03-08_11-10-12.083;;40.753044;-73.993188;27.0;12.0;3.774;20.058;18.158;
130482;2017-03-08_11-10-14.584;;40.753045;-73.993188;27.0;13.0;5.961;20.433;14.845;
130545;2017-03-08_11-10-17.085;;40.753045;-73.993188;27.0;13.0;5.961;20.433;14.845;
130608;2017-03-08_11-10-19.587;;40.753039;-73.993173;28.0;13.0;4.899;20.433;17.72;
130672;2017-03-08_11-10-22.127;;40.753038;-73.993169;29.0;15.0;5.649;20.808;16.47;
130735;2017-03-08_11-10-24.629;;40.753038;-73.993169;29.0;15.0;5.649;20.808;16.47;
130798;2017-03-08_11-10-27.133;;40.753040;-73.993169;29.0;16.0;3.774;20.433;17.283;
130862;2017-03-08_11-10-29.672;;40.753041;-73.993169;30.0;19.0;4.524;20.433;18.533;
130925;2017-03-08_11-10-32.182;;40.753041;-73.993169;30.0;19.0;4.524;20.433;18.533;
130989;2017-03-08_11-10-34.714;;40.753042;-73.993170;30.0;17.0;5.274;19.683;16.033;
131052;2017-03-08_11-10-37.215;;40.753042;-73.993170;30.0;17.0;5.274;19.683;16.033;
131115;2017-03-08_11-10-39.722;;40.753036;-73.993162;30.0;16.0;7.086;20.808;14.845;
131179;2017-03-08_11-10-42.258;;40.753034;-73.993159;30.0;19.0;5.961;20.058;14.845;
131242;2017-03-08_11-10-44.760;;40.753034;-73.993159;30.0;19.0;5.961;20.058;14.845;
131306;2017-03-08_11-10-47.301;;40.753034;-73.993160;30.0;22.0;5.586;20.433;15.658;
131369;2017-03-08_11-10-49.803;;40.753035;-73.993160;30.0;23.0;6.711;20.058;14.845;
131432;2017-03-08_11-10-52.304;;40.753035;-73.993160;30.0;23.0;6.711;20.058;14.845;
131495;2017-03-08_11-10-54.806;;40.753035;-73.993160;30.0;20.0;6.336;19.308;15.22;
131559;2017-03-08_11-10-57.345;;40.753035;-73.993160;30.0;20.0;6.336;19.308;15.22;
131623;2017-03-08_11-10-59.886;;40.753031;-73.993153;31.0;18.0;7.086;20.433;16.47;
131686;2017-03-08_11-11-02.389;;40.753030;-73.993151;31.0;19.0;6.336;20.058;15.22;
131750;2017-03-08_11-11-04.929;;40.753030;-73.993151;31.0;19.0;6.336;20.058;15.22;
131813;2017-03-08_11-11-07.432;;40.753030;-73.993151;31.0;18.0;6.711;20.058;16.033;
131877;2017-03-08_11-11-09.972;;40.753030;-73.993152;31.0;16.0;4.524;20.433;16.033;
131940;2017-03-08_11-11-12.479;;40.753030;-73.993152;31.0;16.0;4.524;20.433;16.033;
132004;2017-03-08_11-11-15.016;;40.753030;-73.993152;31.0;16.0;1.524;20.433;16.033;
132067;2017-03-08_11-11-17.517;;40.753026;-73.993146;31.0;15.0;2.274;20.058;17.72;
132130;2017-03-08_11-11-20.018;;40.753026;-73.993146;31.0;15.0;2.274;20.058;17.72;
132193;2017-03-08_11-11-22.521;;40.753025;-73.993144;31.0;19.0;1.524;20.433;18.533;
132257;2017-03-08_11-11-25.062;;40.753025;-73.993144;31.0;19.0;1.524;20.433;18.533;
132321;2017-03-08_11-11-27.606;;40.753025;-73.993144;32.0;22.0;2.274;20.808;17.658;
132385;2017-03-08_11-11-30.142;;40.753025;-73.993144;32.0;18.0;1.149;20.808;17.283;
132449;2017-03-08_11-11-32.681;;40.753025;-73.993144;32.0;18.0;1.149;20.808;17.283;
132512;2017-03-08_11-11-35.182;;40.753025;-73.993145;32.0;16.0;1.524;19.683;18.095;
132575;2017-03-08_11-11-37.685;;40.753021;-73.993139;32.0;18.0;0.774;19.683;16.47;
132638;2017-03-08_11-11-40.188;;40.753021;-73.993139;32.0;18.0;0.774;19.683;16.47;
132702;2017-03-08_11-11-42.730;;40.753020;-73.993137;32.0;19.0;3.024;20.433;17.72;
132765;2017-03-08_11-11-45.230;;40.753020;-73.993137;32.0;19.0;3.024;20.433;17.72;
132828;2017-03-08_11-11-47.732;;40.753019;-73.993137;32.0;27.0;3.024;20.433;19.783;
132891;2017-03-08_11-11-50.233;;40.753019;-73.993137;32.0;25.0;3.024;20.058;16.47;
132954;2017-03-08_11-11-52.735;;40.753019;-73.993137;32.0;25.0;3.024;20.058;16.47;
133017;2017-03-08_11-11-55.237;;40.753019;-73.993137;32.0;23.0;4.524;20.058;16.033;
133080;2017-03-08_11-11-57.738;;40.753016;-73.993132;32.0;14.0;4.899;19.683;16.033;
133143;2017-03-08_11-12-00.242;;40.753016;-73.993132;32.0;14.0;4.899;19.683;16.033;
133207;2017-03-08_11-12-02.780;;40.753015;-73.993130;32.0;14.0;8.211;20.433;14.783;
133270;2017-03-08_11-12-05.282;;40.753015;-73.993130;32.0;14.0;8.211;20.433;14.783;
133334;2017-03-08_11-12-07.821;;40.753014;-73.993130;32.0;15.0;7.086;20.058;15.658;
133398;2017-03-08_11-12-10.361;;40.753014;-73.993130;32.0;16.0;7.461;20.058;15.658;
133461;2017-03-08_11-12-12.862;;40.753014;-73.993130;32.0;16.0;7.461;20.058;15.658;
133524;2017-03-08_11-12-15.368;;40.753014;-73.993130;32.0;18.0;6.024;19.308;14.47;
133588;2017-03-08_11-12-17.931;;40.753011;-73.993126;32.0;18.0;6.399;19.683;14.908;
133652;2017-03-08_11-12-20.447;;40.753011;-73.993126;32.0;18.0;6.399;19.683;14.908;
133715;2017-03-08_11-12-22.953;;40.753010;-73.993125;32.0;18.0;6.399;20.058;16.658;
133779;2017-03-08_11-12-25.490;;40.753010;-73.993125;32.0;15.0;6.774;20.808;17.908;
133842;2017-03-08_11-12-28.002;;40.753010;-73.993125;32.0;15.0;6.774;20.808;17.908;
133905;2017-03-08_11-12-30.507;;40.753010;-73.993125;32.0;16.0;4.524;19.683;17.158;
133969;2017-03-08_11-12-33.037;;40.753010;-73.993125;32.0;16.0;4.524;19.683;17.158;
134032;2017-03-08_11-12-35.537;;40.753010;-73.993125;32.0;14.0;3.399;20.433;18.033;
134095;2017-03-08_11-12-38.054;;40.753009;-73.993126;32.0;14.0;3.024;18.558;16.783;
134159;2017-03-08_11-12-40.585;;40.753009;-73.993126;32.0;14.0;3.024;18.558;16.783;
134222;2017-03-08_11-12-43.087;;40.753005;-73.993113;33.0;15.0;4.524;18.183;15.97;
134285;2017-03-08_11-12-45.601;;40.753005;-73.993112;33.0;21.0;3.774;18.558;16.845;
134349;2017-03-08_11-12-48.139;;40.753005;-73.993112;33.0;21.0;3.774;18.558;16.845;
134413;2017-03-08_11-12-50.674;;40.753005;-73.993112;33.0;21.0;2.649;17.808;13.97;
134476;2017-03-08_11-12-53.177;;40.753005;-73.993112;33.0;21.0;2.649;17.808;13.97;
134540;2017-03-08_11-12-55.720;;40.753005;-73.993112;33.0;18.0;3.024;18.183;17.345;
134604;2017-03-08_11-12-58.261;;40.753001;-73.993104;33.0;17.0;3.024;18.558;16.095;
134668;2017-03-08_11-13-00.801;;40.753001;-73.993104;33.0;17.0;3.024;18.558;16.095;
134732;2017-03-08_11-13-03.340;;40.753000;-73.993102;33.0;25.0;3.399;17.808;16.533;
134795;2017-03-08_11-13-05.842;;40.753000;-73.993101;33.0;17.0;-0.351;17.433;15.72;
134859;2017-03-08_11-13-08.395;;40.753000;-73.993101;33.0;17.0;-0.351;17.433;15.72;
134923;2017-03-08_11-13-10.916;;40.753000;-73.993102;33.0;13.0;1.149;18.558;16.595;
134986;2017-03-08_11-13-13.434;;40.753000;-73.993102;33.0;13.0;3.024;18.183;14.095;
135050;2017-03-08_11-13-15.960;;40.753000;-73.993102;33.0;13.0;3.024;18.183;14.095;
135114;2017-03-08_11-13-18.498;;40.753000;-73.993102;33.0;13.0;2.649;17.433;15.345;
135177;2017-03-08_11-13-21.001;;40.753000;-73.993102;33.0;13.0;2.649;17.433;15.345;
135240;2017-03-08_11-13-23.524;;40.752997;-73.993094;33.0;13.0;1.524;18.933;16.22;
135304;2017-03-08_11-13-26.047;;40.752996;-73.993093;33.0;14.0;4.149;18.558;15.783;
135368;2017-03-08_11-13-28.584;;40.752996;-73.993093;33.0;14.0;4.149;18.558;15.783;
135431;2017-03-08_11-13-31.085;;40.752996;-73.993093;33.0;15.0;3.774;17.808;14.533;
135494;2017-03-08_11-13-33.591;;40.752996;-73.993093;33.0;16.0;4.149;17.808;16.658;
135558;2017-03-08_11-13-36.128;;40.752996;-73.993093;33.0;16.0;4.149;17.808;16.658;
135621;2017-03-08_11-13-38.631;;40.752994;-73.993089;34.0;16.0;3.774;18.558;16.283;
135684;2017-03-08_11-13-41.147;;40.752994;-73.993089;34.0;16.0;3.774;18.558;16.283;
135748;2017-03-08_11-13-43.673;;40.752993;-73.993088;34.0;15.0;3.024;18.558;15.033;
135811;2017-03-08_11-13-46.176;;40.752993;-73.993088;34.0;15.0;4.149;17.808;17.533;
135874;2017-03-08_11-13-48.678;;40.752993;-73.993088;34.0;15.0;4.149;17.808;17.533;
135938;2017-03-08_11-13-51.235;;40.752993;-73.993089;34.0;15.0;3.399;17.808;17.97;
136002;2017-03-08_11-13-53.764;;40.752993;-73.993089;34.0;15.0;7.899;17.808;15.47;
136065;2017-03-08_11-13-56.273;;40.752993;-73.993089;34.0;15.0;7.899;17.808;15.47;
136129;2017-03-08_11-13-58.801;;40.752990;-73.993081;34.0;15.0;5.649;17.808;14.658;
136192;2017-03-08_11-14-01.349;;40.752990;-73.993081;34.0;15.0;5.649;17.808;14.658;
136257;2017-03-08_11-14-03.887;;40.752989;-73.993078;34.0;15.0;5.649;17.808;15.095;
136320;2017-03-08_11-14-06.393;;40.752989;-73.993078;34.0;13.0;5.649;17.808;14.658;
136384;2017-03-08_11-14-08.930;;40.752989;-73.993078;34.0;13.0;5.649;17.808;14.658;
136447;2017-03-08_11-14-11.441;;40.752989;-73.993078;34.0;12.0;4.524;18.558;17.658;
136512;2017-03-08_11-14-13.970;;40.752988;-73.993078;34.0;12.0;2.649;18.558;16.783;
136575;2017-03-08_11-14-16.471;;40.752988;-73.993078;34.0;12.0;2.649;18.558;16.783;
136639;2017-03-08_11-14-19.018;;40.752986;-73.993076;34.0;12.0;3.399;18.183;15.095;
136704;2017-03-08_11-14-21.563;;40.752985;-73.993076;34.0;13.0;3.774;18.558;15.158;
136767;2017-03-08_11-14-24.073;;40.752985;-73.993076;34.0;13.0;3.774;18.558;15.158;
136831;2017-03-08_11-14-26.614;;40.752985;-73.993076;34.0;13.0;2.274;17.433;17.22;
136896;2017-03-08_11-14-29.156;;40.752985;-73.993076;34.0;13.0;2.274;17.433;17.22;
136959;2017-03-08_11-14-31.666;;40.752985;-73.993077;34.0;12.0;2.274;18.183;16.408;
137023;2017-03-08_11-14-34.198;;40.752985;-73.993077;34.0;12.0;1.211;18.558;16.408;
137088;2017-03-08_11-14-36.744;;40.752985;-73.993077;34.0;12.0;1.211;18.558;16.408;
137152;2017-03-08_11-14-39.294;;40.752985;-73.993077;34.0;12.0;1.211;18.183;16.845;
137215;2017-03-08_11-14-41.801;;40.752983;-73.993075;34.0;11.0;3.774;18.558;17.283;
137280;2017-03-08_11-14-44.347;;40.752983;-73.993075;34.0;11.0;3.774;18.558;17.283;
137344;2017-03-08_11-14-46.900;;40.752982;-73.993075;34.0;12.0;1.961;17.808;18.158;
137409;2017-03-08_11-14-49.436;;40.752982;-73.993075;34.0;12.0;1.961;17.808;18.158;
137473;2017-03-08_11-14-51.998;;40.752982;-73.993075;34.0;12.0;-0.289;17.808;17.72;
137538;2017-03-08_11-14-54.546;;40.752982;-73.993075;34.0;12.0;0.461;18.183;15.595;
137602;2017-03-08_11-14-57.089;;40.752982;-73.993075;34.0;12.0;0.461;18.183;15.595;
137667;2017-03-08_11-14-59.636;;40.752981;-73.993074;34.0;11.0;4.149;18.183;15.595;
137730;2017-03-08_11-15-02.140;;40.752980;-73.993073;34.0;11.0;4.149;17.808;14.783;
137794;2017-03-08_11-15-04.682;;40.752980;-73.993073;34.0;11.0;4.149;17.808;14.783;
137859;2017-03-08_11-15-07.243;;40.752980;-73.993073;34.0;11.0;3.774;17.058;13.095;
137923;2017-03-08_11-15-09.790;;40.752980;-73.993073;34.0;12.0;2.711;17.808;13.97;
137988;2017-03-08_11-15-12.345;;40.752980;-73.993073;34.0;12.0;2.711;17.808;13.97;
138052;2017-03-08_11-15-14.874;;40.752980;-73.993073;34.0;14.0;1.961;17.808;15.22;
138115;2017-03-08_11-15-17.378;;40.752980;-73.993073;34.0;14.0;1.961;17.808;15.22;
138180;2017-03-08_11-15-19.912;;40.752979;-73.993070;34.0;14.0;1.211;17.808;14.408;
138243;2017-03-08_11-15-22.419;;40.752978;-73.993067;34.0;15.0;-9.289;-6.817;20.283;
138307;2017-03-08_11-15-24.953;;40.752978;-73.993067;34.0;15.0;-9.289;-6.817;20.283;
138372;2017-03-08_11-15-27.502;;40.752977;-73.993066;34.0;14.0;-8.914;-5.005;18.658;
